county,office,district,party,candidate,votes
POWELL,Public Service Commissioner,PSC4,DEM,Monica Tranel,780
POWELL,Public Service Commissioner,PSC4,REP,Jennifer Fielder,2336
PRAIRIE,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,142
PRAIRIE,Public Service Commissioner,PSC2,REP,Tony O'Donnell,562
RAVALLI,Public Service Commissioner,PSC4,DEM,Monica Tranel,8959
RAVALLI,Public Service Commissioner,PSC4,REP,Jennifer Fielder,18952
ROSEBUD,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,1238
ROSEBUD,Public Service Commissioner,PSC2,REP,Tony O'Donnell,2460
SANDERS,Public Service Commissioner,PSC4,DEM,Monica Tranel,2175
SANDERS,Public Service Commissioner,PSC4,REP,Jennifer Fielder,5320
Stillwater,Public Service Commissioner,PSC3,DEM,Tom Woods,1215
Sweet Grass,Public Service Commissioner,PSC3,DEM,Tom Woods,511
Stillwater,Public Service Commissioner,PSC3,REP,James Brown,4391
Sweet Grass,Public Service Commissioner,PSC3,REP,James Brown,1878
Treasure,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,80
Treasure,Public Service Commissioner,PSC2,REP,Tony O'Donnell,369
Wheatland,Public Service Commissioner,PSC3,DEM,Tom Woods,222
Wheatland,Public Service Commissioner,PSC3,REP,James Brown,807
Yellowstone,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,30983
Yellowstone,Public Service Commissioner,PSC2,REP,Tony O'Donnell,50889
Daniels,State Senate,SD17,REP,Mike Lang,879
Dawson,State Senate,SD18,REP,Steve Hinebaugh,3479
Dawson,State Senate,SD18,DEM,Pat Mischel,1303
Deer Lodge,State Senate,SD39,REP,Suzzann Nordwick,1498
Deer Lodge,State Senate,SD39,DEM,Mark Sweeney,2674
Fergus,State Senate,SD15,REP,Ryan Osmundson,5372
GALLATIN,State Senate,SD31,REP,Nicolas Allevato,5596
GALLATIN,State Senate,SD31,DEM,Christopher Pope,11018
GALLATIN,State Senate,SD35,REP,Walt Sales,5804
Golden Valley,State Senate,SD15,REP,Marvin Osmundson,445
Granite,State Senate,SD39,REP,Suzzann Nordwick,1258
Granite,State Senate,SD39,DEM,Mark Sweeney,714
HILL,State Senate,SD16,DEM,Mike Fox,818
HILL,State Senate,SD17,REP,Mike Lang,484
JEFFERSON,State Senate,SD36,LIB,John Lamb,216
JEFFERSON,State Senate,SD38,REP,Jim Buterbaugh,4410
JEFFERSON,State Senate,SD36,REP,Jeff Welborn,775
JEFFERSON,State Senate,SD38,DEM,Edie McClafferty,2497
JUDITH BASIN,State Senate,SD15,REP,Ryan Osmundson,1106
LAKE,State Senate,SD06,REP,Greg Hertz,4937
LAKE,State Senate,SD47,DEM,Chase Porter Gay,1849
LAKE,State Senate,SD47,REP,Dan Salomon,3084
LAKE,State Senate,SD47,LIB,Devin Braaten,322
MADISON MT,State Senate,SD36,REP,Jeff Welborn,4426
MADISON MT,State Senate,SD36,LIB,John Lamb,1268
MEAGHER,State Senate,SD15,REP,Ryan Osmundson,926
MINERAL,State Senate,SD07,DEM,Diane Magone,802
MINERAL,State Senate,SD07,REP,Bob Brown,1708
Missoula,State Senate,SD45,DEM,Ellie Hill,7045
Missoula,State Senate,SD45,REP,Susan Reneau,4045
Missoula,State Senate,SD45,LIB,Nolen Skime,435
Missoula,State Senate,SD46,DEM,Shannon O'Brien,8362
Missoula,State Senate,SD47,DEM,Chase Porter Gay,3069
Missoula,State Senate,SD46,REP,Niki Sardot,4296
Missoula,State Senate,SD47,REP,Dan Salomon,2899
Missoula,State Senate,SD47,LIB,Devin Braaten,259
PETROLEUM,State Senate,SD15,REP,Ryan Osmundson,317
PHILLIPS,State Senate,SD16,DEM,Mike Fox,271
PHILLIPS,State Senate,SD17,REP,Mike Lang,1460
Powell,State Senate,SD39,DEM,Mark Sweeney,395
Powell,State Senate,SD40,DEM,Catherine Scott,200
Powell,State Senate,SD39,REP,Suzzann Nordwick,1094
Powell,State Senate,SD40,REP,Terry Gauthier,896
Ravalli,State Senate,SD44,DEM,Margaret Gorski,4626
Ravalli,State Senate,SD44,RAVALLI MT,Theresa Manzella,9485
RICHLAND,State Senate,SD18,DEM,Pat Mischel,968
RICHLAND,State Senate,SD18,REP,Steven Hinebaugh,4662
ROOSEVELT,State Senate,SD16,DEM,Mike Fox,2239
ROOSEVELT,State Senate,SD17,REP,Mike Lang,1098
ROSEBUD,State Senate,SD21,DEM,Rae Peppers,622
ROSEBUD,State Senate,SD21,REP,Jason Small,635
SANDERS,State Senate,SD07,DEM,Diane Magone,1829
SANDERS,State Senate,SD07,REP,Bob Brown,5662
Sheridan,State Senate,SD17,REP,Mike Lang,1643
Silver Bow,State Senate,SD36,REP,Jeff Welborn,822
Silver Bow,State Senate,SD36,LIB,John Lamb,352
Silver Bow,State Senate,SD37,DEM,Ryan Lynch,6141
Silver Bow,State Senate,SD37,REP,Aaron Meaders,3337
Silver Bow,State Senate,SD38,DEM,Edie McClafferty,4146
Silver Bow,State Senate,SD39,DEM,Mark Sweeney,667
Silver Bow,State Senate,SD38,REP,Jim Buterbaugh,2176
Silver Bow,State Senate,SD39,REP,Suzzann Nordwick,456
Valley,State Senate,SD16,DEM,Mike Fox,536
Valley,State Senate,SD17,REP,Mike Lang,2873
Wheatland,State Senate,SD15,REP,Ryan Osmundson,854
Wibaux,State Senate,SD18,DEM,Pat Mischel,107
Wibaux,State Senate,SD18,REP,Steve Hinebaugh,477
Yellowstone,State Senate,SD21,DEM,Rae Peppers,89
Yellowstone,State Senate,SD21,REP,Jason Small,313
Yellowstone,State Senate,SD23,REP,Tom McGillvray,9893
Yellowstone,State Senate,SD25,DEM,Jen Gross,4146
Yellowstone,State Senate,SD26,DEM,Margie MacDonald,4355
Yellowstone,State Senate,SD25,REP,Scott Price,3912
Yellowstone,State Senate,SD26,REP,Chris Friedel,4823
Yellowstone,State Senate,SD28,REP,Brad Molnar,8659
Big Horn,State House,HD41,DEM,Rynalea Whiteman Pena,817
Big Horn,State House,HD42,DEM,Sharon Stewart Peregoy,2589
Carter,State House,HD37,REP,Jerry Schillinger,790
Carter,State House,HD37,LIB,Jacob Kitson,43
Cascade,State House,HD19,REP,Wendy McKamey,4288
Cascade,State House,HD19,LIB,George Schultz,762
Cascade,State House,HD20,DEM,Melissa Smith,2078
Cascade,State House,HD21,DEM,Jaime Horn,1768
Cascade,State House,HD22,DEM,Jasmine Taylor,1840
Cascade,State House,HD23,DEM,Brad Hamlett,1972
Cascade,State House,HD24,DEM,Barbara Bessette,2058
Cascade,State House,HD25,DEM,Jasmine Krotkov,2038
Cascade,State House,HD26,DEM,Helena Lovick,1506
Cascade,State House,HD30,DEM,Cindy Palmer,132
Cascade,State House,HD20,REP,Fred Anderson,4357
Cascade,State House,HD21,REP,Ed Buttrey,3390
Cascade,State House,HD22,REP,Lola Sheldon-Galloway,2572
Cascade,State House,HD23,REP,Scot Kerns,2079
Cascade,State House,HD24,REP,Steven Galloway,2363
Cascade,State House,HD25,REP,Steve Gist,2287
Cascade,State House,HD26,REP,Jeremy Ytrbas,1689
Cascade,State House,HD27,REP,Josh Kassmier,801
Cascade,State House,HD30,REP,Wylie Galt,432
Custer,State House,HD37,LIB,Jacob Kitson,96
Custer,State House,HD37,REP,Jerry Schillinger,604
Custer,State House,HD38,REP,Kenneth Holmlund,4006
Custer,State House,HD39,REP,Geraldine Custer,407
Daniels,State House,HD34,REP,Rhonda Knudsen,857
Dawson,State House,HD36,REP,Bob Phalen,4222
Fallon,State House,HD37,LIB,Jacob Kitson,113
Fallon,State House,HD37,REP,Jerry Schillinger,1383
Gallatin,State House,HD59,REP,Marty Malone,187
Gallatin,State House,HD59,DEM,Dan Vermillion,226
Gallatin,State House,HD61,DEM,Jim Hamilton,6200
Gallatin,State House,HD62,DEM,Ed Stafman,5924
Gallatin,State House,HD63,DEM,Alice Buckley,3602
Gallatin,State House,HD64,DEM,Brian Popiel,3611
Gallatin,State House,HD65,DEM,Kelly Kortum,5906
Gallatin,State House,HD66,DEM,Denise Hayman,5321
Gallatin,State House,HD67,DEM,Colette Campbell,2480
Gallatin,State House,HD68,DEM,Emily Brosten,2148
GALLATIN,State House,HD69,REP,Jennifer Carlson,5801
GALLATIN,State House,HD62,LIB,Francis Wendt,2079
GALLATIN,State House,HD63,REP,Bryan Haysom,2312
GALLATIN,State House,HD64,REP,Jane Gillette,4578
GALLATIN,State House,HD65,DEM,Jolene Crum,3834
GALLATIN,State House,HD67,REP,Jedidiah Hinkle,4154
GALLATIN,State House,HD68,REP,Caleb Hinkle,4293
GALLATIN,State House,HD64,LIB,Doug Campbell,450
GALLATIN,State House,HD67,LIB,Andrew Schaefer,363
Garfield,State House,HD37,LIB,Jacob Kitson,47
Garfield,State House,HD37,REP,Jerry Schillinger,737
Glacier,State House,HD15,DEM,Marvin Weatherwax,735
Glacier,State House,HD16,DEM,Tyson Running Wolf,3237
Glacier,State House,HD18,REP,Llew Jones,794
Golden Valley,State House,HD30,REP,Wylie Galt,424
Golden Valley,State House,HD30,DEM,Cindy Palmer,74
Granite,State House,HD77,REP,Heather Blom,1345
Granite,State House,HD77,DEM,Sara Novak,663
Hill,State House,HD27,REP,Josh Kassmier,828
Hill,State House,HD28,DEM,Krystal Steinmetz,2133
Hill,State House,HD32,REP,Bruce Meyers,420
HILL,State House,HD33,REP,Casey Knudsen,479
Hill,State House,HD28,REP,Ed Hill,2296
Hill,State House,HD32,DEM,Jonathan Windy Boy,582
Jefferson,State House,HD71,DEM,Ian Roor,200
JEFFERSON,State House,HD75,REP,Marta Bertoglio,4729
Jefferson,State House,HD71,REP,Kenneth Walsh,815
JEFFERSON,State House,HD75,DEM,Bryher Herak,2187
JUDITH BASIN,State House,HD30,REP,Wylie Galt,1036
JUDITH BASIN,State House,HD30,DEM,Cindy Palmer,282
Lake,State House,HD10,DEM,Jennifer Allen,552
Lake,State House,HD12,DEM,Gerry Browning,2830
Lake,State House,HD15,DEM,Marvin Weatherwax,1924
LAKE,State House,HD93,DEM,Lisa Pavlock,2279
Lake,State House,HD10,REP,Mark Noland,1034
Lake,State House,HD12,REP,Linda Reksten,3739
LAKE,State House,HD93,REP,Joe Read,2974
LIBERTY,State House,HD27,REP,Josh Kassmier,932
Lincoln,State House,HD01,DEM,Marvin Sather,1518
LINCOLN,State House,HD02,DEM,Lori Ramesz,1258
Lincoln,State House,HD01,REP,Steve Gunderson,3721
Lincoln,State House,HD02,REP,Neil Duram,5080
MADISON MT,State House,HD71,DEM,Ian Root,1470
MCCONE,State House,HD37,REP,Jerry Schillinger,924
MEAGHER,State House,HD30,DEM,Cindy Palmer,239
MADISON MT,State House,HD71,REP,Kenneth Walsh,4468
MCCONE,State House,HD37,LIB,Jacob Kitson,145
MEAGHER,State House,HD30,REP,Wylie Galt,841
MINERAL,State House,HD14,REP,Denley Loge,2254
Missoula,State House,HD14,REP,Denley Loge,391
Missoula,State House,HD89,DEM,Katie Sullivan,3374
Missoula,State House,HD90,DEM,Marilyn Marler,4018
Missoula,State House,HD91,DEM,Connie Keogh,5651
Missoula,State House,HD92,DEM,Tom Browder,2620
Missoula,State House,HD94,DEM,Tom France,3332
Missoula,State House,HD95,DEM,Danny Tenenbaum,4076
Missoula,State House,HD96,DEM,Lori Conley,3519
Missoula,State House,HD97,DEM,Louann Hanson,2707
Missoula,State House,HD98,DEM,Willis Curdy,3583
Missoula,State House,HD99,DEM,Mark Thane,4088
MISSOULA,State House,HD100,DEM,Andrea Olsen,5336
Missoula,State House,HD89,REP,Gary Wanberg,2242
Missoula,State House,HD90,REP,Lana Hamilton,1867
Missoula,State House,HD91,REP,Bethanie Wanberg,1186
Missoula,State House,HD92,REP,Mike Hopkins,3249
Missoula,State House,HD94,DEM,Karen Sherman,2897
Missoula,State House,HD95,REP,Rebecca Dawson,1573
Missoula,State House,HD96,REP,Kathy Whitman,3709
Missoula,State House,HD97,REP,Brad Tschida,3577
Missoula,State House,HD98,REP,Nancy Burgoyne,2229
Missoula,State House,HD99,REP,Doc Moore,2265
MISSOULA,State House,HD100,REP,Carol Minajres,1145
MISSOULA,State House,HD98,LIB,Richard Armerding,302
Musselshell,State House,HD40,DEM,Kris Spanjian,493
Musselshell,State House,HD40,REP,Barry Usher,2323
Park,State House,HD59,DEM,Dan Vermillion,1795
Park,State House,HD60,DEM,Laurie Bishop,3776
Park,State House,HD59,REP,Marty Malone,2809
Park,State House,HD60,REP,Joe Lamm,2927
PETROLEUM,State House,HD29,REP,Dan Bartel,327
Phillips,State House,HD32,DEM,Jonathan Windy Boy,108
PHILLIPS,State House,HD33,REP,Casey Knudsen,1492
Phillips,State House,HD32,REP,Bruce Meyers,574
Pondera,State House,HD15,DEM,Marvin Weatherwax,249
Pondera,State House,HD17,DEM,Barnett Sporkin-Morrison,257
PONDERA,State House,HD18,REP,Llew Jones,1160
Pondera,State House,HD17,REP,Ross Fitzgerald,994
Powell,State House,HD78,DEM,Cindy Hiner,744
Powell,State House,HD80,REP,Becky Beard,979
Powell,State House,HD78,REP,Gregory Frazer,1258
Powell,State House,HD80,LIB,Ron Vandevender,99
PRAIRIE,State House,HD37,REP,Jerry Schillinger,592
PRAIRIE,State House,HD37,LIB,Jacob Kitson,108
Ravalli,State House,HD85,DEM,Laura Jackson,1818
Ravalli,State House,HD86,REP,David Bedey,5067
Ravalli,State House,HD87,DEM,Laura Merrill,1940
Ravalli,State House,HD88,REP,Sharon Greef,5587
Ravalli,State House,HD85,REP,Michele Binkley,5303
Ravalli,State House,HD87,REP,Ron Marshall,5029
RICHLAND,State House,HD35,REP,Brandon Ler,4760
Roosevelt,State House,HD31,DEM,Frank Smith,2280
Roosevelt,State House,HD34,REP,Rhonda Knudsen,1057
Rosebud,State House,HD39,REP,Geraldine Custer,2256
Rosebud,State House,HD41,DEM,Rynalea Whiteman Pena,818
SANDERS,State House,HD14,REP,Denley Loge,2540
Sheridan,State House,HD34,REP,Rhonda Knudsen,1626
Silver Bow,State House,HD71,DEM,Ian Root,275
Silver Bow,State House,HD72,REP,Tom Welch,502
Silver Bow,State House,HD73,DEM,Jim Keane,3043
Silver Bow,State House,HD74,DEM,Derek Harvey,2861
Silver Bow,State House,HD76,DEM,Donavon Hawk,3843
Silver Bow,State House,HD78,DEM,Cindy Hiner,634
Silver Bow,State House,HD71,REP,Kenneth Walsh,370
Silver Bow,State House,HD73,REP,Marjorie McCaffery,1969
Silver Bow,State House,HD74,REP,Jim Kephart,1570
Silver Bow,State House,HD76,REP,Andy Johnson,2390
Silver Bow,State House,HD78,REP,Gregory Frazer,477
Stillwater,State House,HD57,REP,Fiona Nave,4823
Sweet Grass,State House,HD57,REP,Fiona Nave,281
Sweet Grass,State House,HD59,DEM,Dan Vermillion,493
Sweet Grass,State House,HD59,REP,Marty Malone,1598
Teton,State House,HD17,DEM,Barnett Sporkin-Morrison,817
Teton,State House,HD17,REP,Ross Fitzgerald,2805
Toole,State House,HD18,REP,Llew Jones,1890
Treasure,State House,HD39,REP,Geraldine Custer,432
Valley,State House,HD31,DEM,Frank Smith,540
Valley,State House,HD33,REP,Casey Knudsen,1448
Valley,State House,HD34,REP,Rhonda Knudsen,1374
Wheatland,State House,HD30,DEM,Cindy Hiner,237
Wheatland,State House,HD30,REP,Wylie Galt,806
Wibaux,State House,HD36,REP,Bob Phalen,506
Yellowstone,State House,HD39,REP,Geraldine Custer,1845
Yellowstone,State House,HD40,DEM,Kris Spanjian,627
Yellowstone,State House,HD42,DEM,Sharon Peregoy,189
Yellowstone,State House,HD43,REP,Kerri Seekins-Crowe,3553
Yellowstone,State House,HD44,DEM,Terry Dennis,1825
Yellowstone,State House,HD45,REP,Katie Zolnikov,4996
Yellowstone,State House,HD46,DEM,Zack Ladson,2031
Yellowstone,State House,HD47,DEM,Kathy Kelker,2485
Yellowstone,State House,HD48,DEM,Jessica Karjala,2697
Yellowstone,State House,HD49,DEM,Emma Kerr-Carpenter,2183
Yellowstone,State House,HD50,DEM,Jade Bahr,1992
Yellowstone,State House,HD51,DEM,Anne Giuliano,2319
Yellowstone,State House,HD52,DEM,Hannah Olson (DEM0,1838
Yellowstone,State House,HD53,REP,Dennis Lenz,8025
Yellowstone,State House,HD54,DEM,Ryan Thomsen,2239
Yellowstone,State House,HD55,REP,Vince Ricci,4473
Yellowstone,State House,HD56,REP,Sue Vinton,4444
Yellowstone,State House,HD40,REP,Barry Usher,2460
Yellowstone,State House,HD43,LIB,Melody Benes,1496
Yellowstone,State House,HD44,REP,Larry Brewster,3288
Yellowstone,State House,HD46,REP,Bill Merceer,4265
Yellowstone,State House,HD47,REP,TJ Smith,1992
Yellowstone,State House,HD48,REP,Lee Verrill-Rhys,2415
Yellowstone,State House,HD49,REP,Colin Nygaard,1643
Yellowstone,State House,HD50,REP,Mallerie Stromswold,2229
Yellowstone,State House,HD51,REP,Frank Fleming,2638
Yellowstone,State House,HD52,REP,Jimmy Patelis,2341
Yellowstone,State House,HD54,REP,Terry Moore,4459
Beaverhead,Public Service Commissioner,PSC3,REP,James Brown,4048
Beaverhead,Public Service Commissioner,PSC3,DEM,Tom Woods,1470
Beaverhead,State Senate,36,REP,Jeff Welborn,4503
Beaverhead,State Senate,36,LIB,John Lamb,870
Beaverhead,State House,22,REP,Tom Welch,4986
BIG HORN,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,2613
BIG HORN,Public Service Commissioner,PSC2,REP,Tony O'Donnell,2110
BIG HORN,State Senate,21,DEM,Rae Peppers,2159
BIG HORN,State Senate,21,REP,Jason Small,2548
BROADWATER,Public Service Commissioner,PSC3,DEM,Tom Woods,840
BROADWATER,Public Service Commissioner,PSC3,REP,James Brown,3147
BROADWATER,State Senate,35,REP,Walt Sales,3475
BROADWATER,State House,70,BROADWATER,Julie Dooling,3555
CARBON,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,2431
CARBON,Public Service Commissioner,PSC2,REP,Tony O'Donnell,4505
Carter,Public Service Commissioner,PSC2,DEM,Valerie McMurtry,76
Carter,Public Service Commissioner,PSC2,REP,Tony O'Donnell,763
BLAINE,State Senate,16,DEM,Mike Fox,1642
BLAINE,State Senate,17,REP,Mike Lang,948
CASCADE,State Senate,10,REP,Steve Fitzpatrick,10018
CASCADE,State Senate,15,REP,Ryan Osmundson,491
Chouteau,State Senate,16,DEM,Mike Fox,212
Flathead,State Senate,2,REP,Carl Gumm,8760
Flathead,State Senate,3,DEM,Guthrie Quist,6588
Flathead,State Senate,6,REP,Greg Hertz,5368
Flathead,State Senate,7,REP,Bob Brown,1871
Flathead,State Senate,2,DEM,Kyle Waterman,4066
Flathead,State Senate,3,REP,Keith Regier,8334
Flathead,State Senate,7,DEM,Diane Magone,397
Blaine,State House,32,DEM,Jonathan Windy Boy,1356
Blaine,State House,32,REP,Bruce Meyers,650
Blaine,State House,33,REP,Casey Knudsen,927
CARBON,State House,58,DEM,Betsy Scanlin,2402
CARBON,State House,58,CARBON,Seth Berglee,4587
Chouteau,State House,27,REP,Josh Kassmier,2350
Chouteau,State House,32,REP,Bruce Meyers,27
Chouteau,State House,32,DEM,Jonathan Windy Boy,198
Fergus,State House,29,REP,Dan Bartel,4434
Fergus,State House,30,REP,Wylie Galt,1020
Fergus,State House,30,DEM,Cindy Palmer,199
Flathead,State House,3,REP,Braxton Mitchell,3586
Flathead,State House,4,REP,Matt Regier,5922
Flathead,State House,5,DEM,Dave Fern,4482
Flathead,State House,6,DEM,Jeramy Dear-Ruel,2294
Flathead,State House,7,DEM,Ross Frazier,1475
Flathead,State House,8,REP,John Fuller,5108
Flathead,State House,9,REP,Brian Putnam,4142
Flathead,State House,10,DEM,Jennifer Allen,1626
Flathead,State House,11,REP,Derek Skees,5358
Flathead,State House,13,REP,Paul Fielder,1775
Flathead,State House,3,DEM,Debo Powers,2393
Flathead,State House,5,REP,Catherine Owens,2978
Flathead,State House,6,REP,Amy Regier,5187
Flathead,State House,7,REP,Frank Garner,3089
Flathead,State House,7,LIB,Nicholas Ramlow,260
Flathead,State House,10,REP,Mark Noland,4337
Flathead,State House,13,DEM,Colleen Hinds,395
Flathead,State House,13,LIB,Cade Stiles,100
Lewis & Clark,State Senate,35,REP,Walt Sales,2912
Lewis & Clark,State Senate,40,DEM,Catherine Scott,5360
Lewis & Clark,State Senate,40,REP,Terry Gauthier,7608
Lewis & Clark,State House,17,DEM,Barnett Sporkin-Morrison,145
Lewis & Clark,State House,70,REP,Julie Dooling,2972
Lewis & Clark,State House,79,DEM,Rob Farris-Olsen,3749
Lewis & Clark,State House,80,REP,Becky Beard,4754
Lewis & Clark,State House,81,DEM,Mary Caferro,3478
Lewis & Clark,State House,82,DEM,Moffie Funk,3446
Lewis & Clark,State House,83,DEM,Kim Abbott,3021
Lewis & Clark,State House,84,DEM,Mary Ann Dunwell,3256
Lewis & Clark,State House,17,REP,Ross Fitzgerald,653
Lewis & Clark,State House,79,REP,Dennison Rivera,3006
Lewis & Clark,State House,80,LIB,Ron Vandevender,1086
Lewis & Clark,State House,81,REP,Bob Leach,2776
Lewis & Clark,State House,82,REP,Debbie Westlake,2717
Lewis & Clark,State House,83,REP,Darin Gaub,2536
Lewis & Clark,State House,84,REP,Charlie Hull,2819
POWDER RIVER,State Senate,21,DEM,Rae Peppers,67
POWDER RIVER,State Senate,21,REP,Jason Small,527
Powder River,State House,37,REP,Jerry Schillinger,427
Powder River,State House,41,DEM,Rynalea Whiteman Pena,194
Powder River,State House,37,LIB,Jacob Kitson,51
Silver Bow,Public Service Commissioner,PSC3,DEM,Tom Woods,10703
Silver Bow,Public Service Commissioner,PSC3,REP,James Brown,7471